ID,Subject Code,Subject Name,Grade,Credits
22035A0509,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,E,3
22035A0509,R204103X,OPERATIONS MANAGEMENT,E,3
22035A0509,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,B,2
22035A0509,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,A,3
22035A0509,R204105D,CYBER SECURITY & FORENSICS,C,3
22035A0509,R204105E,DEEP LEARNING TECHNIQUES,D,3
22035A0509,R204105J,WIRELESS NETWORK SECURITY,C,3
22035A0509,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
22035A0510,R2041011,UNIVERSAL HUMAN VALUES 2: UNDERSTANDING,C,3
22035A0510,R204103X,OPERATIONS MANAGEMENT,D,3
22035A0510,R2041053,MEAN STACK TECHNOLOGIES-MODULE II-ANGULA,C,2
22035A0510,R2041055,INDUSTRIAL/RESEARCH INTERNSHIP 2 MONTHS,B,3
22035A0510,R204105D,CYBER SECURITY & FORENSICS,D,3
22035A0510,R204105E,DEEP LEARNING TECHNIQUES,C,3
22035A0510,R204105J,WIRELESS NETWORK SECURITY,B,3
22035A0510,R204105M,API AND MICROSERVICES(JOB ORIENTED COURS,C,3
