ID,Subject Code,Subject Name,Grade,Credits
22031A0547,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,A,2
22031A0547,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
22031A0547,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A,1.5
22031A0547,R203105B,SOFTWARE PROJECT MANAGEMENT,B,3
22031A0548,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,D,3
22031A0548,R2031051,COMPUTER NETWORKS,D,3
22031A0548,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,A,3
22031A0548,R2031053,DATA WAREHOUSING AND DATA MINING,B,3
22031A0548,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A+,1.5
22031A0548,R2031055,COMPUTER NETWORKS LAB,A+,1.5
22031A0548,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,A+,2
22031A0548,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
22031A0548,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A+,1.5
22031A0548,R203105B,SOFTWARE PROJECT MANAGEMENT,B,3
22031A0549,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,E,3
22031A0549,R2031051,COMPUTER NETWORKS,B,3
22031A0549,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,C,3
22031A0549,R2031053,DATA WAREHOUSING AND DATA MINING,C,3
22031A0549,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
22031A0549,R2031055,COMPUTER NETWORKS LAB,B,1.5
22031A0549,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,B,2
22031A0549,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
22031A0549,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,B,1.5
22031A0549,R203105B,SOFTWARE PROJECT MANAGEMENT,D,3
22031A0550,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,D,3
22031A0550,R2031051,COMPUTER NETWORKS,B,3
22031A0550,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,C,3
22031A0550,R2031053,DATA WAREHOUSING AND DATA MINING,C,3
22031A0550,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
22031A0550,R2031055,COMPUTER NETWORKS LAB,A,1.5
22031A0550,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,B,2
22031A0550,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
22031A0550,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,B,1.5
22031A0550,R203105B,SOFTWARE PROJECT MANAGEMENT,B,3
22031A0551,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,D,3
22031A0551,R2031051,COMPUTER NETWORKS,C,3
22031A0551,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,C,3
22031A0551,R2031053,DATA WAREHOUSING AND DATA MINING,B,3
22031A0551,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A+,1.5
22031A0551,R2031055,COMPUTER NETWORKS LAB,B,1.5
22031A0551,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,B,2
22031A0551,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
22031A0551,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,B,1.5
22031A0551,R203105B,SOFTWARE PROJECT MANAGEMENT,D,3
22031A0552,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,D,3
22031A0552,R2031051,COMPUTER NETWORKS,B,3
22031A0552,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,A,3
22031A0552,R2031053,DATA WAREHOUSING AND DATA MINING,C,3
22031A0552,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
22031A0552,R2031055,COMPUTER NETWORKS LAB,A,1.5
22031A0552,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,A,2
22031A0552,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
22031A0552,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A,1.5
22031A0552,R203105B,SOFTWARE PROJECT MANAGEMENT,B,3
22031A0553,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,E,3
22031A0553,R2031051,COMPUTER NETWORKS,C,3
22031A0553,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,E,3
22031A0553,R2031053,DATA WAREHOUSING AND DATA MINING,D,3
22031A0553,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
22031A0553,R2031055,COMPUTER NETWORKS LAB,B,1.5
22031A0553,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,B,2
22031A0553,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
22031A0553,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,B,1.5
22031A0553,R203105B,SOFTWARE PROJECT MANAGEMENT,D,3
22031A0554,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,C,3
22031A0554,R2031051,COMPUTER NETWORKS,B,3
22031A0554,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,B,3
22031A0554,R2031053,DATA WAREHOUSING AND DATA MINING,B,3
22031A0554,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
22031A0554,R2031055,COMPUTER NETWORKS LAB,B,1.5
22031A0554,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,A,2
22031A0554,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
22031A0554,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A,1.5
22031A0554,R203105B,SOFTWARE PROJECT MANAGEMENT,C,3
22031A0555,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,E,3
22031A0555,R2031051,COMPUTER NETWORKS,C,3
22031A0555,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,D,3
22031A0555,R2031053,DATA WAREHOUSING AND DATA MINING,C,3
22031A0555,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
22031A0555,R2031055,COMPUTER NETWORKS LAB,B,1.5
22031A0555,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,A,2
22031A0555,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
22031A0555,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,A,1.5
22031A0555,R203105B,SOFTWARE PROJECT MANAGEMENT,D,3
22031A0556,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,E,3
22031A0556,R2031051,COMPUTER NETWORKS,D,3
22031A0556,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,D,3
22031A0556,R2031053,DATA WAREHOUSING AND DATA MINING,C,3
22031A0556,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A+,1.5
22031A0556,R2031055,COMPUTER NETWORKS LAB,B,1.5
22031A0556,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,B,2
22031A0556,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
22031A0556,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,B,1.5
22031A0556,R203105B,SOFTWARE PROJECT MANAGEMENT,D,3
22031A0557,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,F,0
22031A0557,R2031051,COMPUTER NETWORKS,C,3
22031A0557,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,C,3
22031A0557,R2031053,DATA WAREHOUSING AND DATA MINING,D,3
22031A0557,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
22031A0557,R2031055,COMPUTER NETWORKS LAB,A,1.5
22031A0557,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,B,2
22031A0557,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
22031A0557,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,B,1.5
22031A0557,R203105B,SOFTWARE PROJECT MANAGEMENT,D,3
22031A0558,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICR,E,3
22031A0558,R2031051,COMPUTER NETWORKS,C,3
22031A0558,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,D,3
22031A0558,R2031053,DATA WAREHOUSING AND DATA MINING,B,3
22031A0558,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
22031A0558,R2031055,COMPUTER NETWORKS LAB,B,1.5
22031A0558,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DE,B,2
22031A0558,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0
22031A0558,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) A,B,1.5
22031A0558,R203105B,SOFTWARE PROJECT MANAGEMENT,D,3
23035A0101,R2031011,STRUCTURAL ANALYSIS,B,3
23035A0101,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,A,3
23035A0101,R2031013,GEOTECHNICAL ENGINEERING-1,B,3
23035A0101,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0101,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0101,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0101,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0101,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A+,1.5
23035A0101,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,C,3
23035A0101,R203105F,DATA STRUCTURES,D,3
23035A0102,R2031011,STRUCTURAL ANALYSIS,C,3
23035A0102,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
23035A0102,R2031013,GEOTECHNICAL ENGINEERING-1,B,3
23035A0102,R2031014,LAB SURVEY CAMP (FIELD WORK),A+,1.5
23035A0102,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0102,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2
23035A0102,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0102,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0102,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,C,3
23035A0102,R203105F,DATA STRUCTURES,E,3
23035A0103,R2031011,STRUCTURAL ANALYSIS,C,3
23035A0103,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,A,3
23035A0103,R2031013,GEOTECHNICAL ENGINEERING-1,A,3
23035A0103,R2031014,LAB SURVEY CAMP (FIELD WORK),A+,1.5
23035A0103,R2031015,GEOTECHNICAL ENGINEERING LAB,A+,1.5
23035A0103,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2
23035A0103,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0103,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A+,1.5
23035A0103,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,C,3
23035A0103,R203105F,DATA STRUCTURES,B,3
23035A0104,R2031011,STRUCTURAL ANALYSIS,C,3
23035A0104,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
23035A0104,R2031013,GEOTECHNICAL ENGINEERING-1,B,3
23035A0104,R2031014,LAB SURVEY CAMP (FIELD WORK),A+,1.5
23035A0104,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0104,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2
23035A0104,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0104,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0104,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0104,R203105F,DATA STRUCTURES,D,3
23035A0105,R2031011,STRUCTURAL ANALYSIS,B,3
23035A0105,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,A+,3
23035A0105,R2031013,GEOTECHNICAL ENGINEERING-1,A,3
23035A0105,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0105,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0105,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2
23035A0105,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0105,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0105,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,C,3
23035A0105,R203105F,DATA STRUCTURES,C,3
23035A0106,R2031011,STRUCTURAL ANALYSIS,E,3
23035A0106,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,A+,3
23035A0106,R2031013,GEOTECHNICAL ENGINEERING-1,C,3
23035A0106,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0106,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0106,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0106,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0106,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0106,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0106,R203105F,DATA STRUCTURES,E,3
23035A0107,R2031011,STRUCTURAL ANALYSIS,D,3
23035A0107,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
23035A0107,R2031013,GEOTECHNICAL ENGINEERING-1,D,3
23035A0107,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0107,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0107,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0107,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0107,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0107,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,E,3
23035A0107,R203105F,DATA STRUCTURES,D,3
23035A0108,R2031011,STRUCTURAL ANALYSIS,E,3
23035A0108,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,D,3
23035A0108,R2031013,GEOTECHNICAL ENGINEERING-1,C,3
23035A0108,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0108,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0108,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0108,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0108,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0108,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,E,3
23035A0108,R203105F,DATA STRUCTURES,F,0
23035A0109,R2031011,STRUCTURAL ANALYSIS,B,3
23035A0109,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
23035A0109,R2031013,GEOTECHNICAL ENGINEERING-1,B,3
23035A0109,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0109,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0109,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0109,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0109,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0109,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0109,R203105F,DATA STRUCTURES,D,3
23035A0110,R2031011,STRUCTURAL ANALYSIS,B,3
23035A0110,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
23035A0110,R2031013,GEOTECHNICAL ENGINEERING-1,A,3
23035A0110,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0110,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0110,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0110,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0110,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A+,1.5
23035A0110,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,C,3
23035A0110,R203105F,DATA STRUCTURES,E,3
23035A0111,R2031011,STRUCTURAL ANALYSIS,B,3
23035A0111,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
23035A0111,R2031013,GEOTECHNICAL ENGINEERING-1,C,3
23035A0111,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0111,R2031015,GEOTECHNICAL ENGINEERING LAB,A+,1.5
23035A0111,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2
23035A0111,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0111,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A+,1.5
23035A0111,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,C,3
23035A0111,R203105F,DATA STRUCTURES,C,3
23035A0112,R2031011,STRUCTURAL ANALYSIS,C,3
23035A0112,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
23035A0112,R2031013,GEOTECHNICAL ENGINEERING-1,C,3
23035A0112,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0112,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0112,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0112,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0112,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0112,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0112,R203105F,DATA STRUCTURES,F,0
23035A0113,R2031011,STRUCTURAL ANALYSIS,D,3
23035A0113,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
23035A0113,R2031013,GEOTECHNICAL ENGINEERING-1,D,3
23035A0113,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0113,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0113,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0113,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0113,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0113,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,E,3
23035A0113,R203105F,DATA STRUCTURES,E,3
23035A0114,R2031011,STRUCTURAL ANALYSIS,E,3
23035A0114,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,D,3
23035A0114,R2031013,GEOTECHNICAL ENGINEERING-1,E,3
23035A0114,R2031014,LAB SURVEY CAMP (FIELD WORK),A+,1.5
23035A0114,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0114,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2
23035A0114,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0114,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0114,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0114,R203105F,DATA STRUCTURES,F,0
23035A0115,R2031011,STRUCTURAL ANALYSIS,E,3
23035A0115,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,D,3
23035A0115,R2031013,GEOTECHNICAL ENGINEERING-1,E,3
23035A0115,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0115,R2031015,GEOTECHNICAL ENGINEERING LAB,B,1.5
23035A0115,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0115,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0115,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0115,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,E,3
23035A0115,R203105F,DATA STRUCTURES,E,3
23035A0116,R2031011,STRUCTURAL ANALYSIS,C,3
23035A0116,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
23035A0116,R2031013,GEOTECHNICAL ENGINEERING-1,D,3
23035A0116,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0116,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0116,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0116,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0116,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A+,1.5
23035A0116,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0116,R203105F,DATA STRUCTURES,E,3
23035A0117,R2031011,STRUCTURAL ANALYSIS,C,3
23035A0117,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
23035A0117,R2031013,GEOTECHNICAL ENGINEERING-1,D,3
23035A0117,R2031014,LAB SURVEY CAMP (FIELD WORK),A+,1.5
23035A0117,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0117,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0117,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0117,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0117,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0117,R203105F,DATA STRUCTURES,E,3
23035A0118,R2031011,STRUCTURAL ANALYSIS,D,3
23035A0118,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
23035A0118,R2031013,GEOTECHNICAL ENGINEERING-1,D,3
23035A0118,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0118,R2031015,GEOTECHNICAL ENGINEERING LAB,B,1.5
23035A0118,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0118,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,NOT CO,0
23035A0118,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0118,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0118,R203105F,DATA STRUCTURES,F,0
23035A0119,R2031011,STRUCTURAL ANALYSIS,D,3
23035A0119,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,A,3
23035A0119,R2031013,GEOTECHNICAL ENGINEERING-1,A,3
23035A0119,R2031014,LAB SURVEY CAMP (FIELD WORK),A+,1.5
23035A0119,R2031015,GEOTECHNICAL ENGINEERING LAB,A+,1.5
23035A0119,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2
23035A0119,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0119,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A+,1.5
23035A0119,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,C,3
23035A0119,R203105F,DATA STRUCTURES,C,3
23035A0120,R2031011,STRUCTURAL ANALYSIS,C,3
23035A0120,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
23035A0120,R2031013,GEOTECHNICAL ENGINEERING-1,C,3
23035A0120,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0120,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0120,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0120,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0120,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0120,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0120,R203105F,DATA STRUCTURES,D,3
23035A0121,R2031011,STRUCTURAL ANALYSIS,C,3
23035A0121,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,C,3
23035A0121,R2031013,GEOTECHNICAL ENGINEERING-1,D,3
23035A0121,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0121,R2031015,GEOTECHNICAL ENGINEERING LAB,B,1.5
23035A0121,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2
23035A0121,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0121,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0121,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0121,R203105F,DATA STRUCTURES,D,3
23035A0122,R2031011,STRUCTURAL ANALYSIS,C,3
23035A0122,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,B,3
23035A0122,R2031013,GEOTECHNICAL ENGINEERING-1,D,3
23035A0122,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0122,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0122,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2
23035A0122,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0122,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A+,1.5
23035A0122,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,D,3
23035A0122,R203105F,DATA STRUCTURES,F,0
23035A0123,R2031011,STRUCTURAL ANALYSIS,E,3
23035A0123,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,D,3
23035A0123,R2031013,GEOTECHNICAL ENGINEERING-1,E,3
23035A0123,R2031014,LAB SURVEY CAMP (FIELD WORK),A,1.5
23035A0123,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
23035A0123,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A,2
23035A0123,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0123,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A,1.5
23035A0123,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,E,3
23035A0123,R203105F,DATA STRUCTURES,E,3
23035A0124,R2031011,STRUCTURAL ANALYSIS,C,3
23035A0124,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,A,3
23035A0124,R2031013,GEOTECHNICAL ENGINEERING-1,C,3
23035A0124,R2031014,LAB SURVEY CAMP (FIELD WORK),A+,1.5
23035A0124,R2031015,GEOTECHNICAL ENGINEERING LAB,A+,1.5
23035A0124,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2
23035A0124,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AN,COMPLE,0
23035A0124,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AF,A+,1.5
23035A0124,R203101C,ENVIRONMENTAL IMPACT ASSESSMENT,C,3
23035A0124,R203105F,DATA STRUCTURES,C,3
23035A0125,R2031011,STRUCTURAL ANALYSIS,D,3
23035A0125,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRET,D,3
23035A0125,R2031013,GEOTECHNICAL ENGINEERING-1,E,3
23035A0125,R2031014,LAB SURVEY CAMP (FIELD WORK),B,1.5
23035A0125,R2031015,GEOTECHNICAL ENGINEERING LAB,C,1.5
