ID,Subject Code,Subject Name,Grade,Credits
23035A0133,R2022012,STRENGTH OF MATERIALS-II,E,3.0
23035A0133,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,E,3.0
23035A0133,R2022014,ENVIRONMENTAL ENGINEERING,E,3.0
23035A0133,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3.0
23035A0133,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
23035A0133,R2022017,STRENGTH OF MATERIAL LAB,C,1.5
23035A0133,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY L,A,1.5
23035A0133,R2022019,SKILL ORIENTED COURSE*,B,2.0
23035A0134,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0134,R2022012,STRENGTH OF MATERIALS-II,C,3.0
23035A0134,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,D,3.0
23035A0134,R2022014,ENVIRONMENTAL ENGINEERING,E,3.0
23035A0134,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,E,3.0
23035A0134,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
23035A0134,R2022017,STRENGTH OF MATERIAL LAB,C,1.5
23035A0134,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY L,B,1.5
23035A0134,R2022019,SKILL ORIENTED COURSE*,C,2.0
23035A0135,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0135,R2022012,STRENGTH OF MATERIALS-II,D,3.0
23035A0135,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,F,0.0
23035A0135,R2022014,ENVIRONMENTAL ENGINEERING,F,0.0
23035A0135,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0.0
23035A0135,R2022016,ENVIRONMENTAL ENGINEERING LAB,B,1.5
23035A0135,R2022017,STRENGTH OF MATERIAL LAB,D,1.5
23035A0135,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY L,B,1.5
23035A0135,R2022019,SKILL ORIENTED COURSE*,D,2.0
23035A0136,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0136,R2022012,STRENGTH OF MATERIALS-II,B,3.0
23035A0136,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,E,3.0
23035A0136,R2022014,ENVIRONMENTAL ENGINEERING,E,3.0
23035A0136,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,E,3.0
23035A0136,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
23035A0136,R2022017,STRENGTH OF MATERIAL LAB,B,1.5
23035A0136,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY L,A,1.5
23035A0136,R2022019,SKILL ORIENTED COURSE*,C,2.0
23035A0137,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
23035A0137,R2022012,STRENGTH OF MATERIALS-II,D,3.0
23035A0137,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,A,3.0
23035A0137,R2022014,ENVIRONMENTAL ENGINEERING,E,3.0
23035A0137,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3.0
23035A0137,R2022016,ENVIRONMENTAL ENGINEERING LAB,A+,1.5
23035A0137,R2022017,STRENGTH OF MATERIAL LAB,B,1.5
23035A0137,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY L,A,1.5
23035A0137,R2022019,SKILL ORIENTED COURSE*,C,2.0
23035A0138,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
23035A0138,R2022012,STRENGTH OF MATERIALS-II,A,3.0
23035A0138,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,D,3.0
23035A0138,R2022014,ENVIRONMENTAL ENGINEERING,E,3.0
23035A0138,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3.0
23035A0138,R2022016,ENVIRONMENTAL ENGINEERING LAB,A+,1.5
23035A0138,R2022017,STRENGTH OF MATERIAL LAB,B,1.5
23035A0138,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY L,A,1.5
23035A0138,R2022019,SKILL ORIENTED COURSE*,B,2.0
23035A0139,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
23035A0139,R2022012,STRENGTH OF MATERIALS-II,B,3.0
23035A0139,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,E,3.0
23035A0139,R2022014,ENVIRONMENTAL ENGINEERING,E,3.0
23035A0139,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3.0
23035A0139,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
23035A0139,R2022017,STRENGTH OF MATERIAL LAB,B,1.5
23035A0139,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY L,A+,1.5
23035A0139,R2022019,SKILL ORIENTED COURSE*,B,2.0
23035A0140,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0140,R2022012,STRENGTH OF MATERIALS-II,E,3.0
23035A0140,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,F,0.0
23035A0140,R2022014,ENVIRONMENTAL ENGINEERING,D,3.0
23035A0140,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0.0
23035A0140,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
23035A0140,R2022017,STRENGTH OF MATERIAL LAB,C,1.5
23035A0140,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY L,A,1.5
23035A0140,R2022019,SKILL ORIENTED COURSE*,E,2.0
23035A0141,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0141,R2022012,STRENGTH OF MATERIALS-II,C,3.0
23035A0141,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,B,3.0
23035A0141,R2022014,ENVIRONMENTAL ENGINEERING,D,3.0
23035A0141,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3.0
23035A0141,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
23035A0141,R2022017,STRENGTH OF MATERIAL LAB,A,1.5
23035A0141,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY L,A,1.5
23035A0141,R2022019,SKILL ORIENTED COURSE*,A+,2.0
23035A0142,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,F,0.0
23035A0142,R2022012,STRENGTH OF MATERIALS-II,D,3.0
23035A0142,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,D,3.0
23035A0142,R2022014,ENVIRONMENTAL ENGINEERING,E,3.0
23035A0142,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3.0
23035A0142,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
23035A0142,R2022017,STRENGTH OF MATERIAL LAB,C,1.5
23035A0142,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY L,A,1.5
23035A0142,R2022019,SKILL ORIENTED COURSE*,E,2.0
23035A0143,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
23035A0143,R2022012,STRENGTH OF MATERIALS-II,E,3.0
23035A0143,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,F,0.0
23035A0143,R2022014,ENVIRONMENTAL ENGINEERING,F,0.0
23035A0143,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,E,3.0
23035A0143,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
23035A0143,R2022017,STRENGTH OF MATERIAL LAB,C,1.5
23035A0143,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY L,A,1.5
23035A0143,R2022019,SKILL ORIENTED COURSE*,E,2.0
23035A0144,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
23035A0144,R2022012,STRENGTH OF MATERIALS-II,D,3.0
23035A0144,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,E,3.0
23035A0144,R2022014,ENVIRONMENTAL ENGINEERING,E,3.0
23035A0144,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3.0
23035A0144,R2022016,ENVIRONMENTAL ENGINEERING LAB,A+,1.5
23035A0144,R2022017,STRENGTH OF MATERIAL LAB,C,1.5
23035A0144,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY L,A+,1.5
23035A0144,R2022019,SKILL ORIENTED COURSE*,B,2.0
23035A0201,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3.0
23035A0201,R2022021,PYTHON PROGRAMMING,C,3.0
23035A0201,R2022022,DIGITAL ELECTRONICS,B,3.0
23035A0201,R2022023,POWER SYSTEM-I,A,3.0
23035A0201,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,D,3.0
23035A0201,R2022025,PYTHON PROGRAMMING LAB,A,1.5
23035A0201,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
23035A0201,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
23035A0201,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0202,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3.0
23035A0202,R2022021,PYTHON PROGRAMMING,C,3.0
23035A0202,R2022022,DIGITAL ELECTRONICS,A+,3.0
23035A0202,R2022023,POWER SYSTEM-I,A,3.0
23035A0202,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,B,3.0
23035A0202,R2022025,PYTHON PROGRAMMING LAB,A+,1.5
23035A0202,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
23035A0202,R2022027,DIGITAL ELECTRONICS LAB,A+,1.5
23035A0202,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0203,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0.0
23035A0203,R2022021,PYTHON PROGRAMMING,F,0.0
23035A0203,R2022022,DIGITAL ELECTRONICS,F,0.0
23035A0203,R2022023,POWER SYSTEM-I,D,3.0
23035A0203,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,F,0.0
23035A0203,R2022025,PYTHON PROGRAMMING LAB,A,1.5
23035A0203,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
23035A0203,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
23035A0203,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0204,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3.0
23035A0204,R2022021,PYTHON PROGRAMMING,C,3.0
23035A0204,R2022022,DIGITAL ELECTRONICS,B,3.0
23035A0204,R2022023,POWER SYSTEM-I,A+,3.0
23035A0204,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,C,3.0
23035A0204,R2022025,PYTHON PROGRAMMING LAB,A+,1.5
23035A0204,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
23035A0204,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
23035A0204,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0205,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3.0
23035A0205,R2022021,PYTHON PROGRAMMING,F,0.0
23035A0205,R2022022,DIGITAL ELECTRONICS,C,3.0
23035A0205,R2022023,POWER SYSTEM-I,A,3.0
23035A0205,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,D,3.0
23035A0205,R2022025,PYTHON PROGRAMMING LAB,A,1.5
23035A0205,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
23035A0205,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
23035A0205,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A,2.0
23035A0206,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3.0
23035A0206,R2022021,PYTHON PROGRAMMING,D,3.0
23035A0206,R2022022,DIGITAL ELECTRONICS,B,3.0
23035A0206,R2022023,POWER SYSTEM-I,C,3.0
23035A0206,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,E,3.0
23035A0206,R2022025,PYTHON PROGRAMMING LAB,A,1.5
23035A0206,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
23035A0206,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
23035A0206,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,B,2.0
23035A0207,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,E,3.0
23035A0207,R2022021,PYTHON PROGRAMMING,D,3.0
23035A0207,R2022022,DIGITAL ELECTRONICS,E,3.0
23035A0207,R2022023,POWER SYSTEM-I,C,3.0
23035A0207,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,E,3.0
23035A0207,R2022025,PYTHON PROGRAMMING LAB,A,1.5
23035A0207,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
23035A0207,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
23035A0207,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0208,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,E,3.0
23035A0208,R2022021,PYTHON PROGRAMMING,D,3.0
23035A0208,R2022022,DIGITAL ELECTRONICS,B,3.0
23035A0208,R2022023,POWER SYSTEM-I,A,3.0
23035A0208,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,D,3.0
23035A0208,R2022025,PYTHON PROGRAMMING LAB,B,1.5
23035A0208,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
23035A0208,R2022027,DIGITAL ELECTRONICS LAB,C,1.5
23035A0208,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0209,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3.0
23035A0209,R2022021,PYTHON PROGRAMMING,C,3.0
23035A0209,R2022022,DIGITAL ELECTRONICS,A,3.0
23035A0209,R2022023,POWER SYSTEM-I,A,3.0
23035A0209,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,C,3.0
23035A0209,R2022025,PYTHON PROGRAMMING LAB,B,1.5
23035A0209,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
23035A0209,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
23035A0209,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A,2.0
23035A0210,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0.0
23035A0210,R2022021,PYTHON PROGRAMMING,D,3.0
23035A0210,R2022022,DIGITAL ELECTRONICS,B,3.0
23035A0210,R2022023,POWER SYSTEM-I,A,3.0
23035A0210,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,D,3.0
23035A0210,R2022025,PYTHON PROGRAMMING LAB,A,1.5
23035A0210,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
23035A0210,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
23035A0210,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0211,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3.0
23035A0211,R2022021,PYTHON PROGRAMMING,C,3.0
23035A0211,R2022022,DIGITAL ELECTRONICS,A,3.0
23035A0211,R2022023,POWER SYSTEM-I,B,3.0
23035A0211,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,C,3.0
23035A0211,R2022025,PYTHON PROGRAMMING LAB,A,1.5
23035A0211,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
23035A0211,R2022027,DIGITAL ELECTRONICS LAB,A+,1.5
23035A0211,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0212,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,E,3.0
23035A0212,R2022021,PYTHON PROGRAMMING,F,0.0
23035A0212,R2022022,DIGITAL ELECTRONICS,E,3.0
23035A0212,R2022023,POWER SYSTEM-I,B,3.0
23035A0212,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,E,3.0
23035A0212,R2022025,PYTHON PROGRAMMING LAB,B,1.5
23035A0212,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
23035A0212,R2022027,DIGITAL ELECTRONICS LAB,B,1.5
23035A0212,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0213,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3.0
23035A0213,R2022021,PYTHON PROGRAMMING,C,3.0
23035A0213,R2022022,DIGITAL ELECTRONICS,B,3.0
23035A0213,R2022023,POWER SYSTEM-I,A+,3.0
23035A0213,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,D,3.0
23035A0213,R2022025,PYTHON PROGRAMMING LAB,A,1.5
23035A0213,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
23035A0213,R2022027,DIGITAL ELECTRONICS LAB,A+,1.5
23035A0213,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0214,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,E,3.0
23035A0214,R2022021,PYTHON PROGRAMMING,D,3.0
23035A0214,R2022022,DIGITAL ELECTRONICS,C,3.0
23035A0214,R2022023,POWER SYSTEM-I,B,3.0
23035A0214,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,B,3.0
23035A0214,R2022025,PYTHON PROGRAMMING LAB,A,1.5
23035A0214,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
23035A0214,R2022027,DIGITAL ELECTRONICS LAB,B,1.5
23035A0214,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0215,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3.0
23035A0215,R2022021,PYTHON PROGRAMMING,B,3.0
23035A0215,R2022022,DIGITAL ELECTRONICS,A+,3.0
23035A0215,R2022023,POWER SYSTEM-I,C,3.0
23035A0215,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,B,3.0
23035A0215,R2022025,PYTHON PROGRAMMING LAB,A+,1.5
23035A0215,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
23035A0215,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
23035A0215,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0216,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3.0
23035A0216,R2022021,PYTHON PROGRAMMING,C,3.0
23035A0216,R2022022,DIGITAL ELECTRONICS,D,3.0
23035A0216,R2022023,POWER SYSTEM-I,A,3.0
23035A0216,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,C,3.0
23035A0216,R2022025,PYTHON PROGRAMMING LAB,B,1.5
23035A0216,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
23035A0216,R2022027,DIGITAL ELECTRONICS LAB,B,1.5
23035A0216,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0217,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,E,3.0
23035A0217,R2022021,PYTHON PROGRAMMING,C,3.0
23035A0217,R2022022,DIGITAL ELECTRONICS,B,3.0
23035A0217,R2022023,POWER SYSTEM-I,A,3.0
23035A0217,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,E,3.0
23035A0217,R2022025,PYTHON PROGRAMMING LAB,A+,1.5
23035A0217,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
23035A0217,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
23035A0217,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0218,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3.0
23035A0218,R2022021,PYTHON PROGRAMMING,D,3.0
23035A0218,R2022022,DIGITAL ELECTRONICS,B,3.0
23035A0218,R2022023,POWER SYSTEM-I,B,3.0
23035A0218,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,E,3.0
23035A0218,R2022025,PYTHON PROGRAMMING LAB,A,1.5
23035A0218,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
23035A0218,R2022027,DIGITAL ELECTRONICS LAB,B,1.5
23035A0218,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,D,2.0
23035A0219,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3.0
23035A0219,R2022021,PYTHON PROGRAMMING,B,3.0
23035A0219,R2022022,DIGITAL ELECTRONICS,A,3.0
23035A0219,R2022023,POWER SYSTEM-I,B,3.0
23035A0219,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,B,3.0
23035A0219,R2022025,PYTHON PROGRAMMING LAB,A+,1.5
23035A0219,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
23035A0219,R2022027,DIGITAL ELECTRONICS LAB,A+,1.5
23035A0219,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0220,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,E,3.0
23035A0220,R2022021,PYTHON PROGRAMMING,C,3.0
23035A0220,R2022022,DIGITAL ELECTRONICS,D,3.0
23035A0220,R2022023,POWER SYSTEM-I,C,3.0
23035A0220,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,E,3.0
23035A0220,R2022025,PYTHON PROGRAMMING LAB,A,1.5
23035A0220,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
23035A0220,R2022027,DIGITAL ELECTRONICS LAB,D,1.5
23035A0220,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0221,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,E,3.0
23035A0221,R2022021,PYTHON PROGRAMMING,D,3.0
23035A0221,R2022022,DIGITAL ELECTRONICS,A,3.0
23035A0221,R2022023,POWER SYSTEM-I,B,3.0
23035A0221,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,D,3.0
23035A0221,R2022025,PYTHON PROGRAMMING LAB,C,1.5
23035A0221,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
23035A0221,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
23035A0221,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0222,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3.0
23035A0222,R2022021,PYTHON PROGRAMMING,C,3.0
23035A0222,R2022022,DIGITAL ELECTRONICS,B,3.0
23035A0222,R2022023,POWER SYSTEM-I,B,3.0
23035A0222,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,C,3.0
23035A0222,R2022025,PYTHON PROGRAMMING LAB,A+,1.5
23035A0222,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
23035A0222,R2022027,DIGITAL ELECTRONICS LAB,B,1.5
23035A0222,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0223,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3.0
23035A0223,R2022021,PYTHON PROGRAMMING,A,3.0
23035A0223,R2022022,DIGITAL ELECTRONICS,A+,3.0
23035A0223,R2022023,POWER SYSTEM-I,B,3.0
23035A0223,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,B,3.0
23035A0223,R2022025,PYTHON PROGRAMMING LAB,A+,1.5
23035A0223,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
23035A0223,R2022027,DIGITAL ELECTRONICS LAB,A+,1.5
23035A0223,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0224,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3.0
23035A0224,R2022021,PYTHON PROGRAMMING,D,3.0
23035A0224,R2022022,DIGITAL ELECTRONICS,C,3.0
23035A0224,R2022023,POWER SYSTEM-I,B,3.0
23035A0224,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,D,3.0
23035A0224,R2022025,PYTHON PROGRAMMING LAB,A+,1.5
23035A0224,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
23035A0224,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
23035A0224,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0225,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3.0
23035A0225,R2022021,PYTHON PROGRAMMING,B,3.0
23035A0225,R2022022,DIGITAL ELECTRONICS,A,3.0
23035A0225,R2022023,POWER SYSTEM-I,B,3.0
23035A0225,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,C,3.0
23035A0225,R2022025,PYTHON PROGRAMMING LAB,A+,1.5
23035A0225,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
23035A0225,R2022027,DIGITAL ELECTRONICS LAB,C,1.5
23035A0225,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0227,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,E,3.0
23035A0227,R2022021,PYTHON PROGRAMMING,E,3.0
23035A0227,R2022022,DIGITAL ELECTRONICS,E,3.0
23035A0227,R2022023,POWER SYSTEM-I,C,3.0
23035A0227,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,E,3.0
23035A0227,R2022025,PYTHON PROGRAMMING LAB,A+,1.5
23035A0227,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
23035A0227,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
23035A0227,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0228,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3.0
23035A0228,R2022021,PYTHON PROGRAMMING,D,3.0
23035A0228,R2022022,DIGITAL ELECTRONICS,B,3.0
23035A0228,R2022023,POWER SYSTEM-I,A,3.0
23035A0228,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,B,3.0
23035A0228,R2022025,PYTHON PROGRAMMING LAB,A,1.5
23035A0228,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
23035A0228,R2022027,DIGITAL ELECTRONICS LAB,C,1.5
23035A0228,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A,2.0
23035A0229,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3.0
23035A0229,R2022021,PYTHON PROGRAMMING,C,3.0
23035A0229,R2022022,DIGITAL ELECTRONICS,A,3.0
23035A0229,R2022023,POWER SYSTEM-I,A+,3.0
23035A0229,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,C,3.0
23035A0229,R2022025,PYTHON PROGRAMMING LAB,A+,1.5
23035A0229,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
23035A0229,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
23035A0229,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERI,A+,2.0
23035A0230,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,E,3.0
23035A0230,R2022021,PYTHON PROGRAMMING,E,3.0
23035A0230,R2022022,DIGITAL ELECTRONICS,F,0.0
23035A0230,R2022023,POWER SYSTEM-I,D,3.0
23035A0230,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,E,3.0
23035A0230,R2022025,PYTHON PROGRAMMING LAB,A,1.5
