ID,Subject Code,Subject Name,Grade,Credits
24035A0114,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,C,3
24035A0114,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0114,R2322017,ENGINEERING GEOLOGYLAB,A,1.5
24035A0114,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0114,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0115,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0115,R2322012,ENGINEERING GEOLOGY,B,3
24035A0115,R2322013,CONCRETE TECHNOLOGY,C,3
24035A0115,R2322014,STRUCTURAL ANALYSIS,D,3
24035A0115,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,C,3
24035A0115,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0115,R2322017,ENGINEERING GEOLOGYLAB,A,1.5
24035A0115,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0115,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0116,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0116,R2322012,ENGINEERING GEOLOGY,B,3
24035A0116,R2322013,CONCRETE TECHNOLOGY,B,3
24035A0116,R2322014,STRUCTURAL ANALYSIS,B,3
24035A0116,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,A,3
24035A0116,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0116,R2322017,ENGINEERING GEOLOGYLAB,S,1.5
24035A0116,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,S,2
24035A0116,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0117,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0117,R2322012,ENGINEERING GEOLOGY,C,3
24035A0117,R2322013,CONCRETE TECHNOLOGY,A,3
24035A0117,R2322014,STRUCTURAL ANALYSIS,B,3
24035A0117,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,C,3
24035A0117,R2322016,CONCRETE TECHNOLOGY LAB,S,1.5
24035A0117,R2322017,ENGINEERING GEOLOGYLAB,A,1.5
24035A0117,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0117,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0118,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
24035A0118,R2322012,ENGINEERING GEOLOGY,E,3
24035A0118,R2322013,CONCRETE TECHNOLOGY,D,3
24035A0118,R2322014,STRUCTURAL ANALYSIS,F,0
24035A0118,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,E,3
24035A0118,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0118,R2322017,ENGINEERING GEOLOGYLAB,C,1.5
24035A0118,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,B,2
24035A0118,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0119,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0119,R2322012,ENGINEERING GEOLOGY,C,3
24035A0119,R2322013,CONCRETE TECHNOLOGY,C,3
24035A0119,R2322014,STRUCTURAL ANALYSIS,D,3
24035A0119,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,C,3
24035A0119,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0119,R2322017,ENGINEERING GEOLOGYLAB,B,1.5
24035A0119,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0119,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0120,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0120,R2322012,ENGINEERING GEOLOGY,B,3
24035A0120,R2322013,CONCRETE TECHNOLOGY,B,3
24035A0120,R2322014,STRUCTURAL ANALYSIS,C,3
24035A0120,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,C,3
24035A0120,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0120,R2322017,ENGINEERING GEOLOGYLAB,A,1.5
24035A0120,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0120,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0122,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0122,R2322012,ENGINEERING GEOLOGY,C,3
24035A0122,R2322013,CONCRETE TECHNOLOGY,C,3
24035A0122,R2322014,STRUCTURAL ANALYSIS,B,3
24035A0122,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,B,3
24035A0122,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0122,R2322017,ENGINEERING GEOLOGYLAB,S,1.5
24035A0122,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0122,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0123,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0123,R2322012,ENGINEERING GEOLOGY,D,3
24035A0123,R2322013,CONCRETE TECHNOLOGY,E,3
24035A0123,R2322014,STRUCTURAL ANALYSIS,E,3
24035A0123,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,E,3
24035A0123,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0123,R2322017,ENGINEERING GEOLOGYLAB,B,1.5
24035A0123,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0123,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0124,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,E,2
24035A0124,R2322012,ENGINEERING GEOLOGY,D,3
24035A0124,R2322013,CONCRETE TECHNOLOGY,D,3
24035A0124,R2322014,STRUCTURAL ANALYSIS,F,0
24035A0124,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,D,3
24035A0124,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0124,R2322017,ENGINEERING GEOLOGYLAB,C,1.5
24035A0124,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0124,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0125,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0125,R2322012,ENGINEERING GEOLOGY,D,3
24035A0125,R2322013,CONCRETE TECHNOLOGY,A,3
24035A0125,R2322014,STRUCTURAL ANALYSIS,C,3
24035A0125,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,A,3
24035A0125,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0125,R2322017,ENGINEERING GEOLOGYLAB,A,1.5
24035A0125,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,S,2
24035A0125,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0126,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
24035A0126,R2322012,ENGINEERING GEOLOGY,C,3
24035A0126,R2322013,CONCRETE TECHNOLOGY,B,3
24035A0126,R2322014,STRUCTURAL ANALYSIS,D,3
24035A0126,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,C,3
24035A0126,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0126,R2322017,ENGINEERING GEOLOGYLAB,A,1.5
24035A0126,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0126,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0127,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0127,R2322012,ENGINEERING GEOLOGY,B,3
24035A0127,R2322013,CONCRETE TECHNOLOGY,B,3
24035A0127,R2322014,STRUCTURAL ANALYSIS,A,3
24035A0127,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,A,3
24035A0127,R2322016,CONCRETE TECHNOLOGY LAB,S,1.5
24035A0127,R2322017,ENGINEERING GEOLOGYLAB,S,1.5
24035A0127,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,S,2
24035A0127,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0128,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
24035A0128,R2322012,ENGINEERING GEOLOGY,B,3
24035A0128,R2322013,CONCRETE TECHNOLOGY,C,3
24035A0128,R2322014,STRUCTURAL ANALYSIS,C,3
24035A0128,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,B,3
24035A0128,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0128,R2322017,ENGINEERING GEOLOGYLAB,A,1.5
24035A0128,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0128,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0129,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0129,R2322012,ENGINEERING GEOLOGY,C,3
24035A0129,R2322013,CONCRETE TECHNOLOGY,A,3
24035A0129,R2322014,STRUCTURAL ANALYSIS,C,3
24035A0129,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,S,3
24035A0129,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0129,R2322017,ENGINEERING GEOLOGYLAB,A,1.5
24035A0129,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,S,2
24035A0129,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0131,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0131,R2322012,ENGINEERING GEOLOGY,B,3
24035A0131,R2322013,CONCRETE TECHNOLOGY,C,3
24035A0131,R2322014,STRUCTURAL ANALYSIS,B,3
24035A0131,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,D,3
24035A0131,R2322016,CONCRETE TECHNOLOGY LAB,S,1.5
24035A0131,R2322017,ENGINEERING GEOLOGYLAB,S,1.5
24035A0131,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0131,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0132,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0132,R2322012,ENGINEERING GEOLOGY,B,3
24035A0132,R2322013,CONCRETE TECHNOLOGY,B,3
24035A0132,R2322014,STRUCTURAL ANALYSIS,C,3
24035A0132,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,B,3
24035A0132,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0132,R2322017,ENGINEERING GEOLOGYLAB,S,1.5
24035A0132,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0132,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0133,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
24035A0133,R2322012,ENGINEERING GEOLOGY,E,3
24035A0133,R2322013,CONCRETE TECHNOLOGY,C,3
24035A0133,R2322014,STRUCTURAL ANALYSIS,E,3
24035A0133,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,E,3
24035A0133,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0133,R2322017,ENGINEERING GEOLOGYLAB,C,1.5
24035A0133,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,B,2
24035A0133,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0134,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0134,R2322012,ENGINEERING GEOLOGY,A,3
24035A0134,R2322013,CONCRETE TECHNOLOGY,A,3
24035A0134,R2322014,STRUCTURAL ANALYSIS,C,3
24035A0134,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,S,3
24035A0134,R2322016,CONCRETE TECHNOLOGY LAB,S,1.5
24035A0134,R2322017,ENGINEERING GEOLOGYLAB,A,1.5
24035A0134,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,A,2
24035A0134,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0135,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,ABSENT,0
24035A0135,R2322012,ENGINEERING GEOLOGY,ABSENT,0
24035A0135,R2322013,CONCRETE TECHNOLOGY,C,3
24035A0135,R2322014,STRUCTURAL ANALYSIS,C,3
24035A0135,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,B,3
24035A0135,R2322016,CONCRETE TECHNOLOGY LAB,ABSENT,0
24035A0135,R2322017,ENGINEERING GEOLOGYLAB,ABSENT,0
24035A0135,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,ABSENT,0
24035A0135,R2322019,DESIGN THINKING & INNOVATION,ABSENT,0
24035A0137,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
24035A0137,R2322012,ENGINEERING GEOLOGY,D,3
24035A0137,R2322013,CONCRETE TECHNOLOGY,F,0
24035A0137,R2322014,STRUCTURAL ANALYSIS,F,0
24035A0137,R2322015,HYDRAULICS &HYDRAULIC MACHINERY,D,3
24035A0137,R2322016,CONCRETE TECHNOLOGY LAB,A,1.5
24035A0137,R2322017,ENGINEERING GEOLOGYLAB,C,1.5
24035A0137,R2322018,REMOTE SENSING & GEOGRAPHICAL INFORMATIO,B,2
24035A0137,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0201,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
24035A0201,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0201,R2322021,ANALOG CIRCUITS,C,3
24035A0201,R2322022,POWER SYSTEMS-I,D,3
24035A0201,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,A,3
24035A0201,R2322024,CONTROL SYSTEMS,D,3
24035A0201,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
24035A0201,R2322026,CONTROL SYSTEMS LAB,A,1.5
24035A0201,R2322027,PYTHON PROGRAMMING LAB,A,2
24035A0202,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
24035A0202,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0202,R2322021,ANALOG CIRCUITS,E,3
24035A0202,R2322022,POWER SYSTEMS-I,D,3
24035A0202,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,D,3
24035A0202,R2322024,CONTROL SYSTEMS,E,3
24035A0202,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
24035A0202,R2322026,CONTROL SYSTEMS LAB,A,1.5
24035A0202,R2322027,PYTHON PROGRAMMING LAB,B,2
24035A0203,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0203,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0203,R2322021,ANALOG CIRCUITS,B,3
24035A0203,R2322022,POWER SYSTEMS-I,C,3
24035A0203,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,C,3
24035A0203,R2322024,CONTROL SYSTEMS,C,3
24035A0203,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,D,1.5
24035A0203,R2322026,CONTROL SYSTEMS LAB,C,1.5
24035A0203,R2322027,PYTHON PROGRAMMING LAB,A,2
24035A0204,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0204,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0204,R2322021,ANALOG CIRCUITS,C,3
24035A0204,R2322022,POWER SYSTEMS-I,C,3
24035A0204,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,A,3
24035A0204,R2322024,CONTROL SYSTEMS,D,3
24035A0204,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,B,1.5
24035A0204,R2322026,CONTROL SYSTEMS LAB,S,1.5
24035A0204,R2322027,PYTHON PROGRAMMING LAB,A,2
24035A0205,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0205,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0205,R2322021,ANALOG CIRCUITS,D,3
24035A0205,R2322022,POWER SYSTEMS-I,D,3
24035A0205,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,C,3
24035A0205,R2322024,CONTROL SYSTEMS,E,3
24035A0205,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
24035A0205,R2322026,CONTROL SYSTEMS LAB,B,1.5
24035A0205,R2322027,PYTHON PROGRAMMING LAB,B,2
24035A0206,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
24035A0206,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0206,R2322021,ANALOG CIRCUITS,E,3
24035A0206,R2322022,POWER SYSTEMS-I,C,3
24035A0206,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,E,3
24035A0206,R2322024,CONTROL SYSTEMS,D,3
24035A0206,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,B,1.5
24035A0206,R2322026,CONTROL SYSTEMS LAB,B,1.5
24035A0206,R2322027,PYTHON PROGRAMMING LAB,B,2
24035A0207,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0207,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0207,R2322021,ANALOG CIRCUITS,C,3
24035A0207,R2322022,POWER SYSTEMS-I,C,3
24035A0207,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,B,3
24035A0207,R2322024,CONTROL SYSTEMS,D,3
24035A0207,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,B,1.5
24035A0207,R2322026,CONTROL SYSTEMS LAB,A,1.5
24035A0207,R2322027,PYTHON PROGRAMMING LAB,S,2
24035A0208,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0208,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0208,R2322021,ANALOG CIRCUITS,D,3
24035A0208,R2322022,POWER SYSTEMS-I,C,3
24035A0208,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,B,3
24035A0208,R2322024,CONTROL SYSTEMS,D,3
24035A0208,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
24035A0208,R2322026,CONTROL SYSTEMS LAB,A,1.5
24035A0208,R2322027,PYTHON PROGRAMMING LAB,A,2
24035A0209,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0209,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0209,R2322021,ANALOG CIRCUITS,D,3
24035A0209,R2322022,POWER SYSTEMS-I,D,3
24035A0209,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,C,3
24035A0209,R2322024,CONTROL SYSTEMS,D,3
24035A0209,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,B,1.5
24035A0209,R2322026,CONTROL SYSTEMS LAB,B,1.5
24035A0209,R2322027,PYTHON PROGRAMMING LAB,A,2
24035A0210,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0210,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0210,R2322021,ANALOG CIRCUITS,C,3
24035A0210,R2322022,POWER SYSTEMS-I,C,3
24035A0210,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,B,3
24035A0210,R2322024,CONTROL SYSTEMS,D,3
24035A0210,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
24035A0210,R2322026,CONTROL SYSTEMS LAB,A,1.5
24035A0210,R2322027,PYTHON PROGRAMMING LAB,A,2
24035A0212,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0212,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0212,R2322021,ANALOG CIRCUITS,D,3
24035A0212,R2322022,POWER SYSTEMS-I,C,3
24035A0212,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,B,3
24035A0212,R2322024,CONTROL SYSTEMS,D,3
24035A0212,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,S,1.5
24035A0212,R2322026,CONTROL SYSTEMS LAB,A,1.5
24035A0212,R2322027,PYTHON PROGRAMMING LAB,S,2
24035A0213,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0213,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0213,R2322021,ANALOG CIRCUITS,D,3
24035A0213,R2322022,POWER SYSTEMS-I,D,3
24035A0213,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,B,3
24035A0213,R2322024,CONTROL SYSTEMS,D,3
24035A0213,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,C,1.5
24035A0213,R2322026,CONTROL SYSTEMS LAB,A,1.5
24035A0213,R2322027,PYTHON PROGRAMMING LAB,A,2
24035A0214,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,F,0
24035A0214,R2322019,DESIGN THINKING & INNOVATION,B,2
24035A0214,R2322021,ANALOG CIRCUITS,D,3
24035A0214,R2322022,POWER SYSTEMS-I,D,3
24035A0214,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,C,3
24035A0214,R2322024,CONTROL SYSTEMS,E,3
24035A0214,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,B,1.5
24035A0214,R2322026,CONTROL SYSTEMS LAB,A,1.5
24035A0214,R2322027,PYTHON PROGRAMMING LAB,C,2
24035A0215,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0215,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0215,R2322021,ANALOG CIRCUITS,E,3
24035A0215,R2322022,POWER SYSTEMS-I,D,3
24035A0215,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,C,3
24035A0215,R2322024,CONTROL SYSTEMS,D,3
24035A0215,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,B,1.5
24035A0215,R2322026,CONTROL SYSTEMS LAB,B,1.5
24035A0215,R2322027,PYTHON PROGRAMMING LAB,S,2
24035A0216,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,C,2
24035A0216,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0216,R2322021,ANALOG CIRCUITS,C,3
24035A0216,R2322022,POWER SYSTEMS-I,C,3
24035A0216,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,A,3
24035A0216,R2322024,CONTROL SYSTEMS,C,3
24035A0216,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,S,1.5
24035A0216,R2322026,CONTROL SYSTEMS LAB,S,1.5
24035A0216,R2322027,PYTHON PROGRAMMING LAB,A,2
24035A0217,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,A,2
24035A0217,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0217,R2322021,ANALOG CIRCUITS,C,3
24035A0217,R2322022,POWER SYSTEMS-I,C,3
24035A0217,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,B,3
24035A0217,R2322024,CONTROL SYSTEMS,D,3
24035A0217,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
24035A0217,R2322026,CONTROL SYSTEMS LAB,S,1.5
24035A0217,R2322027,PYTHON PROGRAMMING LAB,A,2
24035A0218,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,A,2
24035A0218,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0218,R2322021,ANALOG CIRCUITS,A,3
24035A0218,R2322022,POWER SYSTEMS-I,B,3
24035A0218,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,A,3
24035A0218,R2322024,CONTROL SYSTEMS,C,3
24035A0218,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
24035A0218,R2322026,CONTROL SYSTEMS LAB,S,1.5
24035A0218,R2322027,PYTHON PROGRAMMING LAB,A,2
24035A0219,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,D,2
24035A0219,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0219,R2322021,ANALOG CIRCUITS,B,3
24035A0219,R2322022,POWER SYSTEMS-I,D,3
24035A0219,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,A,3
24035A0219,R2322024,CONTROL SYSTEMS,D,3
24035A0219,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
24035A0219,R2322026,CONTROL SYSTEMS LAB,B,1.5
24035A0219,R2322027,PYTHON PROGRAMMING LAB,S,2
24035A0221,R2322011,MANAGERIAL ECONOMICS AND FINANCIAL ANALY,B,2
24035A0221,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0221,R2322021,ANALOG CIRCUITS,C,3
24035A0221,R2322022,POWER SYSTEMS-I,D,3
24035A0221,R2322023,INDUCTION AND SYNCHRONOUS MACHINES,B,3
24035A0221,R2322024,CONTROL SYSTEMS,D,3
24035A0221,R2322025,INDUCTION AND SYNCHRONOUS MACHINES LAB,B,1.5
24035A0221,R2322026,CONTROL SYSTEMS LAB,A,1.5
24035A0221,R2322027,PYTHON PROGRAMMING LAB,B,2
24035A0301,R2322019,DESIGN THINKING & INNOVATION,S,2
24035A0301,R2322031,INDUSTRIAL MANAGEMENT,D,2
24035A0301,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,B,3
24035A0301,R2322033,MANUFACTURING PROCESSES,B,3
24035A0301,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,B,3
24035A0301,R2322035,THEORY OF MACHINES,B,3
24035A0301,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,S,1.5
24035A0301,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0301,R2322038,SOFT SKILLS,A,2
24035A0302,R2322019,DESIGN THINKING & INNOVATION,B,2
24035A0302,R2322031,INDUSTRIAL MANAGEMENT,C,2
24035A0302,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,B,3
24035A0302,R2322033,MANUFACTURING PROCESSES,C,3
24035A0302,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,D,3
24035A0302,R2322035,THEORY OF MACHINES,D,3
24035A0302,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,A,1.5
24035A0302,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0302,R2322038,SOFT SKILLS,C,2
24035A0303,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0303,R2322031,INDUSTRIAL MANAGEMENT,D,2
24035A0303,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,E,3
24035A0303,R2322033,MANUFACTURING PROCESSES,C,3
24035A0303,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,E,3
24035A0303,R2322035,THEORY OF MACHINES,E,3
24035A0303,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,A,1.5
24035A0303,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0303,R2322038,SOFT SKILLS,D,2
24035A0304,R2322019,DESIGN THINKING & INNOVATION,B,2
24035A0304,R2322031,INDUSTRIAL MANAGEMENT,C,2
24035A0304,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,E,3
24035A0304,R2322033,MANUFACTURING PROCESSES,D,3
24035A0304,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,F,0
24035A0304,R2322035,THEORY OF MACHINES,F,0
24035A0304,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,A,1.5
24035A0304,R2322037,MANUFACTURING PROCESSES LAB,S,1.5
24035A0304,R2322038,SOFT SKILLS,E,2
24035A0305,R2322019,DESIGN THINKING & INNOVATION,A,2
24035A0305,R2322031,INDUSTRIAL MANAGEMENT,B,2
24035A0305,R2322032,COMPLEX VARIABLES PROBABILITY AND STATIS,F,0
24035A0305,R2322033,MANUFACTURING PROCESSES,B,3
24035A0305,R2322034,FLUID MECHANICS &HYDRAULIC MACHINES,D,3
24035A0305,R2322035,THEORY OF MACHINES,F,0
24035A0305,R2322036,FLUID MECHANICS & HYDRAULICMACHINES LAB,A,1.5
